<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
KHA,04/06/2006,10.7,10.7,10.7,10.7,76430
KHA,04/05/2006,10.4,10.5,10.4,10.5,82130
KHA,04/04/2006,11.2,11.2,11.0,11.0,137150
KHA,04/03/2006,10.6,10.7,10.6,10.7,156620
KHA,03/31/2006,10.2,10.2,10.2,10.2,109230
KHA,03/30/2006,9.7,9.7,9.7,9.7,124130
KHA,03/29/2006,9.3,9.3,9.3,9.3,150250
KHA,03/28/2006,8.8,8.9,8.8,8.9,42050
KHA,03/27/2006,8.6,8.6,8.6,8.6,39040
KHA,03/24/2006,8.4,8.4,8.4,8.4,56240
KHA,03/23/2006,8.6,8.6,8.6,8.6,68140
KHA,03/22/2006,9.0,9.0,8.9,8.9,53310
KHA,03/21/2006,9.1,9.1,8.9,8.9,77450
KHA,03/20/2006,8.7,8.7,8.7,8.7,84740
KHA,03/17/2006,8.0,8.3,8.0,8.3,56300
KHA,03/16/2006,8.1,8.1,8.0,8.0,31020
KHA,03/15/2006,8.0,8.1,8.0,8.1,51650
KHA,03/14/2006,7.7,7.7,7.7,7.7,29840
KHA,03/13/2006,7.4,7.4,7.4,7.4,34500
KHA,03/10/2006,7.3,7.3,7.3,7.3,36710
KHA,03/09/2006,7.4,7.4,7.3,7.3,25360
KHA,03/08/2006,7.4,7.4,7.4,7.4,17770
KHA,03/07/2006,7.5,7.5,7.4,7.4,17860
KHA,03/06/2006,7.2,7.3,7.2,7.3,18970
KHA,03/03/2006,7.7,7.7,7.2,7.2,53340
KHA,03/02/2006,7.5,7.5,7.5,7.5,44780
KHA,03/01/2006,7.2,7.2,7.2,7.2,26380
KHA,02/28/2006,7.3,7.3,7.2,7.2,14580
KHA,02/27/2006,7.3,7.3,7.2,7.2,20280
KHA,02/24/2006,7.3,7.3,7.3,7.3,27760
KHA,02/23/2006,7.3,7.3,7.3,7.3,9620
KHA,02/22/2006,7.5,7.5,7.3,7.3,12750
KHA,02/21/2006,7.9,7.9,7.7,7.7,48630
KHA,02/20/2006,7.5,7.8,7.5,7.7,20750
KHA,02/17/2006,7.4,7.4,7.4,7.4,22800
KHA,02/16/2006,7.3,7.4,7.3,7.4,24390
KHA,02/15/2006,7.1,7.2,7.1,7.2,16600
KHA,02/14/2006,7.1,7.1,7.1,7.1,11400
KHA,02/13/2006,7.1,7.1,7.1,7.1,5970
KHA,02/10/2006,7.1,7.1,7.1,7.1,9360
KHA,02/09/2006,7.1,7.1,7.1,7.1,11610
KHA,02/08/2006,7.1,7.1,7.1,7.1,17100
KHA,02/07/2006,7.1,7.1,7.1,7.1,10300
KHA,02/06/2006,7.1,7.1,7.1,7.1,6880
KHA,01/27/2006,7.1,7.1,7.1,7.1,9810
KHA,01/26/2006,7.0,7.0,7.0,7.0,19630
KHA,01/25/2006,7.0,7.0,6.9,6.9,14800
KHA,01/24/2006,6.9,7.0,6.9,7.0,10000
KHA,01/23/2006,7.0,7.0,7.0,7.0,7300
KHA,01/20/2006,7.1,7.1,7.0,7.0,32570
KHA,01/19/2006,7.1,7.1,7.1,7.1,8070
KHA,01/18/2006,7.2,7.2,7.1,7.1,7940
KHA,01/17/2006,7.1,7.1,7.1,7.1,33950
KHA,01/13/2006,7.1,7.1,7.1,7.1,35730
KHA,01/12/2006,7.2,7.2,7.2,7.2,27670
KHA,01/11/2006,7.4,7.4,7.2,7.2,46560
KHA,01/10/2006,7.6,7.6,7.5,7.5,9470
KHA,01/09/2006,7.6,7.6,7.6,7.6,4910
KHA,01/06/2006,7.7,7.7,7.6,7.6,6400
KHA,01/05/2006,7.7,7.7,7.7,7.7,4500
KHA,01/04/2006,7.6,7.6,7.6,7.6,2580
KHA,01/03/2006,7.5,7.5,7.5,7.5,7750
KHA,12/30/2005,7.8,7.8,7.4,7.4,2960
KHA,12/29/2005,7.8,7.8,7.8,7.8,14680
KHA,12/28/2005,7.9,7.9,7.8,7.8,1750
KHA,12/27/2005,7.9,7.9,7.9,7.9,14170
KHA,12/26/2005,7.9,7.9,7.9,7.9,5650
KHA,12/23/2005,7.9,7.9,7.9,7.9,2200
KHA,12/22/2005,7.9,7.9,7.9,7.9,10000
KHA,12/21/2005,8.2,8.2,8.0,8.0,9310
KHA,12/20/2005,8.1,8.1,8.1,8.1,13480
KHA,12/19/2005,8.2,8.2,8.2,8.2,7670
KHA,12/16/2005,8.3,8.3,8.2,8.2,9100
KHA,12/15/2005,8.2,8.3,8.2,8.3,8160
KHA,12/14/2005,8.0,8.2,8.0,8.2,32360
KHA,12/13/2005,8.1,8.1,8.1,8.1,24970
KHA,12/12/2005,8.7,8.7,8.5,8.5,9000
KHA,12/09/2005,8.7,8.7,8.7,8.7,9500
KHA,12/08/2005,8.7,8.7,8.7,8.7,8690
KHA,12/07/2005,8.8,8.8,8.7,8.7,5020
KHA,12/06/2005,8.7,8.7,8.7,8.7,3950
KHA,12/05/2005,8.7,8.7,8.7,8.7,3090
KHA,12/02/2005,8.7,8.7,8.7,8.7,10340
KHA,12/01/2005,8.7,8.7,8.7,8.7,6430
KHA,11/30/2005,8.7,8.7,8.7,8.7,4570
KHA,11/29/2005,8.8,8.8,8.7,8.7,6020
KHA,11/28/2005,9.0,9.0,8.8,8.8,11350
KHA,11/25/2005,8.8,9.0,8.8,9.0,23470
KHA,11/24/2005,8.8,8.8,8.8,8.8,41020
KHA,11/23/2005,8.8,8.8,8.8,8.8,40650
KHA,11/22/2005,8.4,8.4,8.4,8.4,28610
KHA,11/21/2005,8.6,8.6,8.5,8.5,20990
KHA,11/18/2005,8.6,8.6,8.6,8.6,7230
KHA,11/17/2005,8.7,8.7,8.6,8.6,4520
KHA,11/16/2005,8.7,8.7,8.7,8.7,9500
KHA,11/15/2005,8.8,8.8,8.7,8.7,11790
KHA,11/14/2005,8.7,8.7,8.7,8.7,11170
KHA,11/11/2005,8.8,8.8,8.8,8.8,12110
KHA,11/10/2005,9.0,9.0,8.9,8.9,7770
KHA,11/09/2005,9.0,9.0,9.0,9.0,14500
KHA,11/08/2005,9.0,9.0,9.0,9.0,13360
KHA,11/07/2005,8.8,8.9,8.8,8.9,6900
KHA,11/04/2005,8.9,8.9,8.8,8.8,13470
KHA,11/03/2005,8.9,8.9,8.9,8.9,20950
KHA,11/02/2005,8.8,8.9,8.8,8.9,11190
KHA,11/01/2005,8.9,8.9,8.8,8.8,18920
KHA,10/31/2005,8.9,8.9,8.9,8.9,9730
KHA,10/28/2005,9.0,9.0,9.0,9.0,36850
KHA,10/27/2005,8.6,8.7,8.6,8.7,7200
KHA,10/26/2005,8.8,8.8,8.6,8.6,20170
KHA,10/25/2005,8.9,8.9,8.8,8.8,13230
KHA,10/24/2005,9.2,9.2,9.0,9.0,41760
KHA,10/21/2005,9.3,9.3,9.2,9.2,33900
KHA,10/20/2005,9.3,9.3,9.3,9.3,13100
KHA,10/19/2005,9.2,9.3,9.2,9.3,13950
KHA,10/18/2005,9.4,9.4,9.2,9.2,19120
KHA,10/17/2005,9.4,9.4,9.4,9.4,40120
KHA,10/14/2005,9.2,9.2,9.2,9.2,42580
KHA,10/13/2005,9.1,9.1,9.1,9.1,53530
KHA,10/12/2005,8.8,8.9,8.8,8.9,74780
KHA,10/11/2005,8.6,8.7,8.6,8.7,10830
KHA,10/10/2005,8.5,8.6,8.5,8.6,42790
KHA,10/07/2005,8.5,8.5,8.5,8.5,16200
KHA,10/06/2005,8.5,8.5,8.5,8.5,26730
KHA,10/05/2005,8.5,8.5,8.5,8.5,29260
KHA,10/04/2005,8.5,8.5,8.5,8.5,4800
KHA,10/03/2005,8.9,8.9,8.6,8.6,21610
KHA,09/30/2005,8.9,8.9,8.9,8.9,69750
KHA,09/29/2005,8.4,8.5,8.4,8.5,6600
KHA,09/28/2005,8.5,8.5,8.5,8.5,9700
KHA,09/27/2005,8.6,8.6,8.6,8.6,4070
KHA,09/26/2005,8.5,8.6,8.5,8.6,19920
KHA,09/23/2005,8.6,8.6,8.5,8.5,6960
KHA,09/22/2005,8.4,8.5,8.4,8.5,14180
KHA,09/21/2005,8.9,8.9,8.5,8.5,12550
KHA,09/20/2005,9.0,9.0,8.9,8.9,55640
KHA,09/19/2005,8.5,8.7,8.5,8.7,18140
KHA,09/16/2005,8.4,8.4,8.4,8.4,15120
KHA,09/15/2005,8.2,8.3,8.2,8.3,2240
KHA,09/14/2005,8.2,8.2,8.2,8.2,12820
KHA,09/13/2005,8.2,8.2,8.2,8.2,12090
KHA,09/12/2005,8.2,8.2,8.2,8.2,12680
KHA,09/09/2005,8.4,8.4,8.3,8.3,6200
KHA,09/08/2005,8.3,8.3,8.3,8.3,4000
KHA,09/07/2005,8.3,8.3,8.3,8.3,10330
KHA,09/06/2005,8.2,8.3,8.2,8.3,7010
KHA,09/05/2005,8.2,8.2,8.2,8.2,2710
KHA,09/01/2005,8.2,8.2,8.2,8.2,14670
KHA,08/31/2005,8.2,8.2,8.2,8.2,6510
KHA,08/30/2005,8.3,8.3,8.2,8.2,7390
KHA,08/29/2005,8.2,8.2,8.2,8.2,1170
KHA,08/26/2005,8.2,8.2,8.2,8.2,1330
KHA,08/25/2005,8.2,8.2,8.2,8.2,1010
KHA,08/24/2005,8.2,8.2,8.2,8.2,6300
KHA,08/23/2005,8.2,8.2,8.2,8.2,4530
KHA,08/22/2005,8.2,8.2,8.2,8.2,12430
KHA,08/19/2005,8.3,8.3,8.2,8.2,9590
KHA,08/18/2005,8.1,8.2,8.1,8.2,5110
KHA,08/17/2005,8.1,8.1,8.1,8.1,19000
KHA,08/16/2005,8.1,8.1,8.1,8.1,22720
KHA,08/15/2005,8.1,8.1,8.1,8.1,8230
KHA,08/12/2005,8.1,8.1,8.1,8.1,11510
KHA,08/11/2005,8.2,8.2,8.1,8.1,14800
KHA,08/10/2005,8.1,8.1,8.1,8.1,12590
KHA,08/09/2005,8.1,8.1,8.1,8.1,4170
KHA,08/08/2005,8.1,8.1,8.1,8.1,3530
KHA,08/05/2005,8.2,8.2,8.1,8.1,8570
KHA,08/04/2005,8.1,8.2,8.1,8.2,17810
KHA,08/03/2005,8.0,8.0,8.0,8.0,9440
KHA,08/02/2005,7.9,7.9,7.9,7.9,50530
KHA,08/01/2005,8.1,8.1,8.0,8.0,31620
KHA,07/29/2005,8.1,8.1,8.1,8.1,9000
KHA,07/28/2005,8.2,8.2,8.1,8.1,12100
KHA,07/27/2005,8.3,8.3,8.2,8.2,2130
KHA,07/26/2005,8.3,8.3,8.3,8.3,9490
KHA,07/25/2005,8.1,8.2,8.1,8.2,5690
KHA,07/22/2005,8.1,8.1,8.1,8.1,4980
KHA,07/21/2005,8.1,8.1,8.1,8.1,9700
KHA,07/20/2005,8.2,8.2,8.2,8.2,4980
KHA,07/19/2005,8.3,8.3,8.2,8.2,12670
KHA,07/18/2005,8.6,8.6,8.6,8.6,12450
KHA,07/15/2005,8.7,8.7,8.6,8.6,1720
KHA,07/14/2005,8.7,8.7,8.7,8.7,24860
KHA,07/13/2005,8.7,8.7,8.7,8.7,21980
KHA,07/12/2005,8.6,8.6,8.6,8.6,10420
KHA,07/11/2005,8.5,8.6,8.5,8.6,6050
KHA,07/08/2005,8.4,8.5,8.4,8.5,8790
KHA,07/07/2005,8.4,8.4,8.4,8.4,11700
KHA,07/06/2005,8.4,8.4,8.4,8.4,21500
KHA,07/05/2005,8.5,8.5,8.4,8.4,1050
KHA,07/04/2005,8.4,8.4,8.4,8.4,15820
KHA,07/01/2005,8.4,8.4,8.4,8.4,12100
KHA,06/30/2005,8.4,8.4,8.4,8.4,14460
KHA,06/29/2005,8.5,8.5,8.4,8.4,590
KHA,06/28/2005,8.4,8.4,8.4,8.4,1250
KHA,06/27/2005,8.4,8.4,8.4,8.4,13290
KHA,06/24/2005,8.4,8.4,8.4,8.4,7600
KHA,06/23/2005,8.4,8.4,8.4,8.4,1100
KHA,06/22/2005,8.4,8.4,8.4,8.4,17000
KHA,06/21/2005,8.4,8.4,8.4,8.4,4380
KHA,06/20/2005,8.4,8.4,8.4,8.4,7100
KHA,06/17/2005,8.4,8.4,8.4,8.4,2920
KHA,06/16/2005,8.4,8.4,8.4,8.4,2760
KHA,06/15/2005,8.4,8.4,8.4,8.4,2200
KHA,06/14/2005,8.4,8.4,8.4,8.4,5250
KHA,06/13/2005,8.4,8.4,8.4,8.4,2560
KHA,06/10/2005,8.4,8.4,8.4,8.4,2850
KHA,06/09/2005,8.4,8.4,8.4,8.4,23450
KHA,06/08/2005,8.3,8.5,8.3,8.5,34930
KHA,06/07/2005,8.2,8.3,8.2,8.3,17330
KHA,06/06/2005,8.1,8.2,8.1,8.2,17720
KHA,06/03/2005,8.1,8.1,8.1,8.1,2000
KHA,06/02/2005,8.1,8.1,8.1,8.1,8300
KHA,06/01/2005,8.0,8.1,8.0,8.1,20080
KHA,05/31/2005,8.0,8.0,8.0,8.0,2100
KHA,05/30/2005,8.0,8.0,8.0,8.0,4890
KHA,05/27/2005,8.0,8.0,8.0,8.0,4220
KHA,05/26/2005,8.0,8.0,8.0,8.0,1300
KHA,05/25/2005,8.0,8.0,8.0,8.0,8620
KHA,05/24/2005,8.0,8.0,8.0,8.0,19700
KHA,05/23/2005,8.0,8.0,8.0,8.0,5350
KHA,05/20/2005,8.0,8.0,8.0,8.0,7060
KHA,05/19/2005,8.0,8.0,8.0,8.0,2100
KHA,05/18/2005,8.0,8.0,8.0,8.0,5550
KHA,05/17/2005,8.0,8.0,8.0,8.0,13590
KHA,05/16/2005,8.0,8.0,8.0,8.0,3710
KHA,05/13/2005,8.0,8.0,8.0,8.0,6010
KHA,05/12/2005,8.0,8.0,8.0,8.0,7290
KHA,05/11/2005,8.0,8.0,8.0,8.0,6230
KHA,05/10/2005,8.0,8.0,8.0,8.0,1380
KHA,05/09/2005,8.0,8.0,8.0,8.0,5100
KHA,05/06/2005,8.0,8.0,8.0,8.0,3050
KHA,05/05/2005,8.0,8.0,8.0,8.0,2230
KHA,05/04/2005,8.0,8.0,8.0,8.0,2900
KHA,04/29/2005,8.0,8.0,8.0,8.0,3000
KHA,04/28/2005,8.0,8.0,8.0,8.0,3880
KHA,04/27/2005,8.0,8.0,8.0,8.0,15270
KHA,04/26/2005,8.0,8.0,8.0,8.0,9570
KHA,04/25/2005,8.0,8.0,8.0,8.0,7750
KHA,04/22/2005,8.0,8.0,8.0,8.0,16610
KHA,04/21/2005,7.9,8.0,7.9,8.0,7400
KHA,04/20/2005,8.0,8.0,8.0,8.0,14500
KHA,04/19/2005,8.1,8.1,8.0,8.0,43020
KHA,04/18/2005,8.2,8.2,8.1,8.1,3730
KHA,04/15/2005,8.1,8.1,8.1,8.1,9820
KHA,04/14/2005,8.1,8.1,8.1,8.1,14540
KHA,04/13/2005,8.1,8.1,8.1,8.1,7930
KHA,04/12/2005,8.1,8.1,8.1,8.1,8150
KHA,04/11/2005,8.0,8.1,8.0,8.1,10740
KHA,04/08/2005,8.0,8.0,8.0,8.0,20840
KHA,04/07/2005,8.0,8.0,8.0,8.0,9860
KHA,04/06/2005,8.0,8.0,8.0,8.0,16620
KHA,04/05/2005,8.0,8.0,8.0,8.0,28420
KHA,04/04/2005,8.0,8.0,8.0,8.0,44030
KHA,04/01/2005,8.0,8.0,8.0,8.0,36410
KHA,03/31/2005,8.0,8.0,8.0,8.0,23490
KHA,03/30/2005,8.1,8.1,8.1,8.1,22220
KHA,03/29/2005,7.9,8.0,7.9,8.0,60590
KHA,03/28/2005,7.9,7.9,7.9,7.9,120760
KHA,03/25/2005,8.3,8.3,8.3,8.3,26880
KHA,03/24/2005,8.3,8.3,8.3,8.3,24110
KHA,03/23/2005,8.2,8.2,8.2,8.2,24030
KHA,03/22/2005,8.2,8.2,8.2,8.2,42720
KHA,03/21/2005,8.2,8.2,8.2,8.2,13060
KHA,03/18/2005,8.3,8.3,8.2,8.2,3520
KHA,03/17/2005,8.2,8.3,8.2,8.3,12450
KHA,03/16/2005,8.1,8.2,8.1,8.2,19350
KHA,03/15/2005,8.0,8.1,8.0,8.1,11250
KHA,03/14/2005,8.0,8.0,8.0,8.0,9150
KHA,03/11/2005,8.0,8.0,8.0,8.0,11090
KHA,03/10/2005,8.0,8.0,8.0,8.0,8220
KHA,03/09/2005,8.0,8.0,8.0,8.0,3700
KHA,03/08/2005,8.0,8.0,8.0,8.0,16750
KHA,03/07/2005,8.1,8.1,8.0,8.0,7030
KHA,03/04/2005,8.2,8.2,8.1,8.1,8050
KHA,03/03/2005,8.1,8.2,8.1,8.2,15850
KHA,03/02/2005,8.0,8.1,8.0,8.1,18200
KHA,03/01/2005,7.9,7.9,7.9,7.9,2840
KHA,02/28/2005,7.9,7.9,7.9,7.9,2300
KHA,02/25/2005,7.9,7.9,7.9,7.9,6000
KHA,02/24/2005,7.9,7.9,7.9,7.9,6900
KHA,02/23/2005,7.9,7.9,7.9,7.9,3620
KHA,02/22/2005,7.8,7.9,7.8,7.9,2800
KHA,02/21/2005,7.9,7.9,7.8,7.8,1130
KHA,02/18/2005,7.8,7.8,7.8,7.8,16450
KHA,02/17/2005,7.8,7.8,7.8,7.8,1270
KHA,02/16/2005,7.8,7.8,7.8,7.8,1600
KHA,02/15/2005,7.9,7.9,7.8,7.8,7840
KHA,02/14/2005,7.9,7.9,7.9,7.9,1500
KHA,02/04/2005,7.9,7.9,7.9,7.9,900
KHA,02/03/2005,7.8,7.9,7.8,7.9,7680
KHA,02/02/2005,7.8,7.8,7.8,7.8,1690
KHA,02/01/2005,7.9,7.9,7.8,7.8,7750
KHA,01/31/2005,7.9,7.9,7.9,7.9,1150
KHA,01/28/2005,8.0,8.0,7.9,7.9,4300
KHA,01/27/2005,8.0,8.0,8.0,8.0,4380
KHA,01/26/2005,8.1,8.1,8.0,8.0,4080
KHA,01/25/2005,8.0,8.0,8.0,8.0,14150
KHA,01/24/2005,8.0,8.0,8.0,8.0,22200
KHA,01/21/2005,7.9,8.0,7.9,8.0,5570
KHA,01/20/2005,7.9,7.9,7.9,7.9,1470
KHA,01/19/2005,7.9,7.9,7.9,7.9,6760
KHA,01/18/2005,7.9,7.9,7.9,7.9,8420
KHA,01/17/2005,7.9,7.9,7.9,7.9,5920
KHA,01/14/2005,7.9,7.9,7.9,7.9,7880
KHA,01/13/2005,7.9,7.9,7.9,7.9,3260
KHA,01/12/2005,7.9,7.9,7.9,7.9,6260
KHA,01/11/2005,7.8,7.9,7.8,7.9,10020
KHA,01/10/2005,7.8,7.8,7.8,7.8,8770
KHA,01/07/2005,7.8,7.8,7.8,7.8,14020
KHA,01/06/2005,7.8,7.8,7.8,7.8,25290
KHA,01/05/2005,7.8,7.8,7.8,7.8,14710
KHA,01/04/2005,7.9,7.9,7.8,7.8,23600
KHA,12/31/2004,7.9,7.9,7.8,7.8,19290
KHA,12/30/2004,7.9,7.9,7.9,7.9,14450
KHA,12/29/2004,8.0,8.0,7.9,7.9,22080
KHA,12/28/2004,8.1,8.1,8.0,8.0,16720
KHA,12/27/2004,8.2,8.2,8.1,8.1,55630
KHA,12/24/2004,8.1,8.2,8.1,8.2,60880
KHA,12/23/2004,7.6,7.8,7.6,7.8,34530
KHA,12/22/2004,7.5,7.5,7.5,7.5,16510
KHA,12/21/2004,7.4,7.4,7.4,7.4,37480
KHA,12/20/2004,7.5,7.5,7.5,7.5,37200
KHA,12/17/2004,7.4,7.4,7.4,7.4,37960
KHA,12/16/2004,7.4,7.4,7.4,7.4,7340
KHA,12/15/2004,7.3,7.4,7.3,7.4,19910
KHA,12/14/2004,7.2,7.2,7.2,7.2,16170
KHA,12/13/2004,7.2,7.2,7.2,7.2,7930
KHA,12/10/2004,7.2,7.2,7.2,7.2,6060
KHA,12/09/2004,7.2,7.2,7.1,7.1,890
KHA,12/08/2004,7.2,7.2,7.1,7.1,8230
KHA,12/07/2004,7.2,7.2,7.2,7.2,8290
KHA,12/06/2004,7.2,7.2,7.2,7.2,3820
KHA,12/03/2004,7.1,7.2,7.1,7.2,16140
KHA,12/02/2004,7.2,7.2,7.1,7.1,8920
KHA,12/01/2004,7.3,7.3,7.3,7.3,45770
KHA,11/30/2004,7.2,7.2,7.2,7.2,26780
KHA,11/29/2004,6.9,7.0,6.9,7.0,22460
KHA,11/26/2004,6.7,6.8,6.7,6.8,7170
KHA,11/25/2004,6.8,6.8,6.8,6.8,1230
KHA,11/24/2004,6.7,6.7,6.7,6.7,4150
KHA,11/23/2004,6.7,6.7,6.7,6.7,8700
KHA,11/22/2004,6.7,6.7,6.7,6.7,8410
KHA,11/19/2004,6.7,6.7,6.7,6.7,290
KHA,11/18/2004,6.7,6.7,6.7,6.7,5040
KHA,11/17/2004,6.7,6.7,6.7,6.7,5460
KHA,11/16/2004,6.8,6.8,6.7,6.7,5380
KHA,11/15/2004,6.6,6.7,6.6,6.7,27630
KHA,11/12/2004,6.7,6.7,6.6,6.6,27900
KHA,11/11/2004,6.9,6.9,6.8,6.8,20920
KHA,11/10/2004,6.9,6.9,6.9,6.9,17730
KHA,11/09/2004,7.0,7.0,6.9,6.9,17280
KHA,11/08/2004,7.0,7.0,7.0,7.0,5380
KHA,11/05/2004,7.0,7.0,7.0,7.0,6440
KHA,11/04/2004,7.0,7.0,7.0,7.0,7950
KHA,11/03/2004,7.0,7.0,7.0,7.0,4770
KHA,11/02/2004,7.0,7.0,7.0,7.0,7000
KHA,11/01/2004,7.0,7.0,7.0,7.0,13700
KHA,10/29/2004,7.0,7.0,7.0,7.0,9470
KHA,10/28/2004,7.1,7.1,7.0,7.0,10010
KHA,10/27/2004,6.9,7.0,6.9,7.0,14650
KHA,10/26/2004,6.9,6.9,6.9,6.9,8130
KHA,10/25/2004,6.7,6.8,6.7,6.8,2340
KHA,10/22/2004,6.7,6.7,6.7,6.7,16050
KHA,10/21/2004,6.7,6.7,6.7,6.7,6640
KHA,10/20/2004,6.9,6.9,6.8,6.8,17910
KHA,10/19/2004,7.0,7.0,6.9,6.9,15190
KHA,10/18/2004,6.9,6.9,6.9,6.9,20550
KHA,10/15/2004,6.9,6.9,6.9,6.9,13490
KHA,10/14/2004,6.7,6.8,6.7,6.8,6320
KHA,10/13/2004,6.6,6.6,6.6,6.6,7040
KHA,10/12/2004,8.3,8.3,8.2,8.2,27580
KHA,10/11/2004,8.2,8.2,8.2,8.2,13320
KHA,10/08/2004,8.1,8.1,8.1,8.1,12000
KHA,10/07/2004,8.4,8.4,8.3,8.3,7180
KHA,10/06/2004,8.4,8.4,8.4,8.4,33810
KHA,10/05/2004,8.1,8.2,8.1,8.2,41430
KHA,10/04/2004,7.8,7.8,7.8,7.8,16570
KHA,10/01/2004,7.8,7.8,7.7,7.7,3830
KHA,09/30/2004,7.7,7.7,7.7,7.7,6750
KHA,09/29/2004,7.6,7.7,7.6,7.7,4900
KHA,09/28/2004,7.6,7.6,7.6,7.6,1260
KHA,09/27/2004,7.7,7.7,7.6,7.6,3810
KHA,09/24/2004,7.6,7.6,7.6,7.6,1620
KHA,09/23/2004,7.6,7.6,7.6,7.6,100
KHA,09/22/2004,7.6,7.6,7.6,7.6,7500
KHA,09/21/2004,7.6,7.6,7.6,7.6,200
KHA,09/20/2004,7.6,7.6,7.6,7.6,2750
KHA,09/17/2004,7.7,7.7,7.6,7.6,490
KHA,09/16/2004,7.7,7.7,7.7,7.7,600
KHA,09/15/2004,7.7,7.7,7.7,7.7,3000
KHA,09/14/2004,7.7,7.7,7.7,7.7,3100
KHA,09/13/2004,7.7,7.7,7.7,7.7,5540
KHA,09/10/2004,7.7,7.7,7.7,7.7,3510
KHA,09/09/2004,7.6,7.7,7.6,7.7,10
KHA,09/08/2004,7.6,7.6,7.6,7.6,300
KHA,09/07/2004,7.6,7.6,7.6,7.6,300
KHA,09/06/2004,7.7,7.7,7.6,7.6,3420
KHA,09/01/2004,7.7,7.7,7.6,7.6,1930
KHA,08/31/2004,7.7,7.7,7.7,7.7,680
KHA,08/30/2004,7.7,7.7,7.7,7.7,1100
KHA,08/27/2004,7.7,7.7,7.7,7.7,600
KHA,08/26/2004,7.6,7.7,7.6,7.7,25900
KHA,08/25/2004,7.7,7.7,7.7,7.7,5480
KHA,08/24/2004,7.9,7.9,7.8,7.8,10030
KHA,08/23/2004,7.7,7.9,7.7,7.9,9660
KHA,08/20/2004,7.5,7.5,7.5,7.5,650
KHA,08/19/2004,7.3,7.5,7.3,7.5,10220
KHA,08/18/2004,7.3,7.3,7.3,7.3,2320
KHA,08/17/2004,7.0,7.2,7.0,7.2,120
KHA,08/16/2004,7.1,7.1,7.1,7.1,4700
KHA,08/13/2004,7.1,7.3,7.1,7.3,2610
KHA,08/12/2004,7.4,7.4,7.3,7.3,7280
KHA,08/11/2004,7.3,7.4,7.3,7.4,12610
KHA,08/10/2004,6.7,7.1,6.7,7.1,10270
KHA,08/09/2004,6.8,6.8,6.8,6.8,19650
KHA,08/06/2004,7.5,7.5,7.2,7.2,22570
KHA,08/05/2004,7.5,7.5,7.5,7.5,4960
KHA,08/04/2004,7.8,7.8,7.7,7.7,3570
KHA,08/03/2004,7.8,7.8,7.8,7.8,2450
KHA,08/02/2004,8.0,8.0,8.0,8.0,5150
KHA,07/30/2004,7.8,8.0,7.8,8.0,2500
KHA,07/29/2004,8.0,8.0,7.9,7.9,3850
KHA,07/28/2004,8.1,8.1,8.0,8.0,3000
KHA,07/27/2004,8.2,8.2,8.1,8.1,3080
KHA,07/26/2004,8.2,8.2,8.2,8.2,6960
KHA,07/23/2004,8.1,8.2,8.1,8.2,4550
KHA,07/22/2004,8.0,8.1,8.0,8.1,4350
KHA,07/21/2004,8.0,8.0,8.0,8.0,5350
KHA,07/20/2004,8.1,8.1,8.0,8.0,5160
KHA,07/19/2004,8.0,8.0,8.0,8.0,4980
KHA,07/16/2004,8.0,8.0,8.0,8.0,3210
KHA,07/15/2004,8.0,8.0,8.0,8.0,2320
KHA,07/14/2004,7.9,8.0,7.9,8.0,150
KHA,07/13/2004,7.9,7.9,7.9,7.9,1390
KHA,07/12/2004,7.9,7.9,7.9,7.9,2150
KHA,07/09/2004,8.0,8.0,7.9,7.9,5170
KHA,07/08/2004,8.0,8.0,7.9,7.9,10380
KHA,07/07/2004,8.0,8.0,8.0,8.0,2100
KHA,07/06/2004,8.0,8.0,8.0,8.0,510
KHA,07/05/2004,8.0,8.0,8.0,8.0,2380
KHA,07/02/2004,8.0,8.0,8.0,8.0,3030
KHA,07/01/2004,8.0,8.0,8.0,8.0,2500
KHA,06/30/2004,8.1,8.1,8.1,8.1,3100
KHA,06/29/2004,8.2,8.2,8.1,8.1,1110
KHA,06/25/2004,8.2,8.2,8.2,8.2,3850
KHA,06/24/2004,8.2,8.2,8.2,8.2,7500
KHA,06/23/2004,8.2,8.2,8.2,8.2,3940
KHA,06/22/2004,8.2,8.2,8.2,8.2,3320
KHA,06/21/2004,8.2,8.2,8.2,8.2,930
KHA,06/18/2004,8.3,8.3,8.2,8.2,200
KHA,06/17/2004,8.3,8.3,8.3,8.3,2270
KHA,06/16/2004,8.3,8.3,8.3,8.3,3500
KHA,06/15/2004,8.5,8.5,8.3,8.3,21050
KHA,06/14/2004,8.2,8.3,8.2,8.3,6850
KHA,06/11/2004,8.0,8.0,8.0,8.0,1870
KHA,06/10/2004,8.0,8.0,8.0,8.0,500
KHA,06/09/2004,8.0,8.0,8.0,8.0,5300
KHA,06/08/2004,8.0,8.0,8.0,8.0,4940
KHA,06/07/2004,8.1,8.1,8.1,8.1,1060
KHA,06/04/2004,8.2,8.2,8.1,8.1,10000
KHA,06/03/2004,8.2,8.2,8.2,8.2,1600
KHA,06/02/2004,8.1,8.2,8.1,8.2,11800
KHA,06/01/2004,8.1,8.1,8.1,8.1,1410
KHA,05/31/2004,8.1,8.1,8.1,8.1,170
